# Array shape: (1000, 70)
-5.023622049158735763e+02 -4.865827100050576632e+02 -5.052730999278761033e+02 -5.000328347205792170e+02 -5.015538072456465670e+02 -5.054872442724188772e+02 -4.929752269343729836e+02 -5.087451961544632582e+02 -4.685962817126240907e+02 -5.028271826981667800e+02 -4.867762414751653068e+02 -4.932191130600513134e+02 -5.037249434264554111e+02 -4.961946042032876676e+02 -5.068569995199052869e+02 -4.629925848101610768e+02 -4.717798154360592662e+02 -5.120523959097719171e+02 -5.089218571274273017e+02 -4.999781370961494531e+02 -5.037530884241431295e+02 -4.893867301990301257e+02 -4.900653049199261773e+02 -5.122793526368229777e+02 -4.969410092517074418e+02 -4.930842140984816524e+02 -4.983205371116002880e+02 -5.071280974732804907e+02 -4.974322199549175139e+02 -4.840617036187061331e+02 -5.071773413389705638e+02 -5.010718517237389733e+02 -4.844665323261023673e+02 -4.692841022029346050e+02 -4.979036851110082580e+02 -4.812330703246102530e+02 -4.937264394090683481e+02 -5.034760435595583203e+02 -5.074429392270141079e+02 -5.034968169803010483e+02 -4.970231340280470249e+02 -5.012813711049094536e+02 -4.749355788068353945e+02 -4.826280145891722668e+02 -4.466964740392920703e+02 -4.997419297460776306e+02 -4.950138606716718641e+02 -5.019455709150680605e+02 -4.799506317116238279e+02 -4.918473272361511590e+02 -5.035605943417378967e+02 -4.961726139208582254e+02 -4.674384081593734663e+02 -4.691333364891683573e+02 -4.980088606738044064e+02 -4.817017280712098000e+02 -5.028576698036159769e+02 -4.947521078489988895e+02 -5.016522355901598758e+02 -4.508918510110668194e+02 -4.554893072386690847e+02 -4.593172971324332821e+02 -4.962682468493296710e+02 -5.046461104949145238e+02 -4.900654504790202282e+02 -4.991387687649950067e+02 -4.824432059729332991e+02 -4.871231036400153016e+02 -5.061429655261250673e+02 -4.881121683731361713e+02
-5.023622049158735763e+02 -4.775164684981942287e+02 -5.053488964784410769e+02 -4.975207510417537264e+02 -5.007016455411445577e+02 -5.052517311605358827e+02 -4.848177213337100966e+02 -5.087451961544632582e+02 -4.695099502773786639e+02 -4.789019429504050436e+02 -4.867762414751653068e+02 -4.926051506512932292e+02 -4.986821069446000934e+02 -4.934560744708051629e+02 -5.068569995199052869e+02 -4.629925848101610768e+02 -4.622648386557285676e+02 -5.100321757089254788e+02 -5.089218571274273017e+02 -5.055701706642328190e+02 -5.037530884241431295e+02 -4.843501700206447822e+02 -4.867108591831354829e+02 -4.687951616743993100e+02 -4.973997443157132921e+02 -4.930842140984816524e+02 -4.983205371116002880e+02 -5.087029204139374770e+02 -4.898299561329560561e+02 -4.840617036187061331e+02 -4.991697171469851924e+02 -5.010718517237389733e+02 -4.827403892652367858e+02 -4.692841022029346050e+02 -4.979036851110082580e+02 -4.812330703246102530e+02 -4.889395380609188919e+02 -5.034760435595583203e+02 -5.074429392270141079e+02 -4.992360573606383696e+02 -4.970231340280470249e+02 -5.015817984815470254e+02 -4.749355788068353945e+02 -4.760461992922054151e+02 -4.486455633247187507e+02 -4.997419297460776306e+02 -4.883908621076074041e+02 -5.019455709150680605e+02 -4.766024454904456888e+02 -4.918473272361511590e+02 -5.035605943417378967e+02 -4.936944707858307311e+02 -4.674384081593734663e+02 -4.642578300425947759e+02 -4.980088606738044064e+02 -4.824456194480591193e+02 -5.028576698036159769e+02 -4.947521078489988895e+02 -5.015146189387041318e+02 -4.508918510110668194e+02 -4.554893072386690847e+02 -4.593172971324332821e+02 -4.962682468493296710e+02 -5.046461104949145238e+02 -4.871007786650567368e+02 -4.991387687649950067e+02 -4.824432059729332991e+02 -4.821953173089498250e+02 -5.041281939455406018e+02 -4.881121683731361713e+02
-5.023622049158735763e+02 -4.718930451227535059e+02 -5.005436107897785405e+02 -4.975207510417537264e+02 -5.007016455411445577e+02 -4.965389899659247703e+02 -4.848177213337100966e+02 -5.031062101761491476e+02 -4.695099502773786639e+02 -4.789019429504050436e+02 -4.867762414751653068e+02 -4.926051506512932292e+02 -4.986821069446000934e+02 -4.934560744708051629e+02 -5.068569995199052869e+02 -4.629925848101610768e+02 -4.622648386557285676e+02 -5.100321757089254788e+02 -5.101158677009545954e+02 -5.055701706642328190e+02 -5.029628203904652537e+02 -4.843501700206447822e+02 -4.867108591831354829e+02 -4.662123676388048352e+02 -4.973997443157132921e+02 -4.827099890105973827e+02 -4.983205371116002880e+02 -5.087029204139374770e+02 -4.898299561329560561e+02 -4.840617036187061331e+02 -4.992226232359884079e+02 -5.010718517237389733e+02 -4.827403892652367858e+02 -4.692383837662488304e+02 -4.979036851110082580e+02 -4.815588023730670670e+02 -4.889395380609188919e+02 -5.034760435595583203e+02 -5.074429392270141079e+02 -4.986608423604262725e+02 -4.970231340280470249e+02 -4.995543313800966985e+02 -4.749355788068353945e+02 -4.760461992922054151e+02 -4.486455633247187507e+02 -4.997419297460776306e+02 -4.883908621076074041e+02 -5.019455709150680605e+02 -4.760704977697848790e+02 -4.901271964068261013e+02 -4.872062482631637863e+02 -4.605119951736454595e+02 -4.674384081593734663e+02 -4.641156147757927215e+02 -4.980088606738044064e+02 -4.824456194480591193e+02 -5.028576698036159769e+02 -4.947521078489988895e+02 -5.015146189387041318e+02 -4.508918510110668194e+02 -4.555161542958215932e+02 -4.593172971324332821e+02 -4.962682468493296710e+02 -5.046461104949145238e+02 -4.871007786650567368e+02 -4.991387687649950067e+02 -4.824432059729332991e+02 -4.821953173089498250e+02 -5.041281939455406018e+02 -4.884526108287756756e+02
-5.023622049158735763e+02 -4.718930451227535059e+02 -4.986743342790578595e+02 -4.975207510417537264e+02 -5.007016455411445577e+02 -4.965389899659247703e+02 -4.848177213337100966e+02 -5.031062101761491476e+02 -4.572271589340447235e+02 -4.789019429504050436e+02 -4.870756570595515313e+02 -4.511530790266528470e+02 -4.866144765336623550e+02 -4.748969949297149356e+02 -4.961298910087992908e+02 -4.628016854715849604e+02 -4.622648386557285676e+02 -4.981679064299678998e+02 -4.899701536138785514e+02 -5.055701706642328190e+02 -5.029628203904652537e+02 -4.843501700206447822e+02 -4.859147510939512244e+02 -4.662123676388048352e+02 -4.963164011881679585e+02 -4.827099890105973827e+02 -4.983205371116002880e+02 -5.060050092580024170e+02 -4.871583103191517239e+02 -4.840617036187061331e+02 -4.966912648152319889e+02 -5.053313771633931424e+02 -4.848057602691868055e+02 -4.692383837662488304e+02 -4.979036851110082580e+02 -4.815588023730670670e+02 -4.891655930348111951e+02 -4.851740795740877275e+02 -5.074429392270141079e+02 -4.986608423604262725e+02 -4.937191958700565806e+02 -4.995543313800966985e+02 -4.749355788068353945e+02 -4.760461992922054151e+02 -4.486455633247187507e+02 -5.024499775088081037e+02 -4.883908621076074041e+02 -5.035966116365657967e+02 -4.760704977697848790e+02 -4.896889254313763900e+02 -4.883366144426948949e+02 -4.562922506500183317e+02 -4.669831956717973753e+02 -4.641156147757927215e+02 -4.890461088777470877e+02 -4.824456194480591193e+02 -5.028576698036159769e+02 -4.947521078489988895e+02 -5.015146189387041318e+02 -4.508918510110668194e+02 -4.555161542958215932e+02 -4.593172971324332821e+02 -4.990276781782379771e+02 -5.046461104949145238e+02 -4.871007786650567368e+02 -4.991387687649950067e+02 -4.676219201621921115e+02 -4.836190082162443673e+02 -5.041281939455406018e+02 -4.884526108287756756e+02
-5.023622049158735763e+02 -4.718930451227535059e+02 -4.986743342790578595e+02 -4.841242311101223663e+02 -5.010613612931693979e+02 -4.965389899659247703e+02 -4.865395135573433549e+02 -5.031062101761491476e+02 -4.572271589340447235e+02 -4.789019429504050436e+02 -4.870756570595515313e+02 -4.478728476770329507e+02 -4.831812115642319441e+02 -4.748969949297149356e+02 -4.983355759759851935e+02 -4.628016854715849604e+02 -4.622648386557285676e+02 -4.970776719064618874e+02 -4.899701536138785514e+02 -4.952858369251723047e+02 -5.030185411916022531e+02 -4.806256342711357661e+02 -4.859147510939512244e+02 -4.662123676388048352e+02 -4.963164011881679585e+02 -4.827099890105973827e+02 -5.006788204902176176e+02 -5.051984815044577317e+02 -4.871583103191517239e+02 -4.560451526310238819e+02 -4.966912648152319889e+02 -5.053313771633931424e+02 -4.848057602691868055e+02 -4.692383837662488304e+02 -4.979036851110082580e+02 -4.821714555300836196e+02 -4.891655930348111951e+02 -4.851740795740877275e+02 -5.074429392270141079e+02 -4.911956784962016513e+02 -4.937191958700565806e+02 -5.037282132639030579e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.486455633247187507e+02 -5.024499775088081037e+02 -4.883908621076074041e+02 -4.622721292584789126e+02 -4.719832188306543230e+02 -4.909870441110429056e+02 -4.841745818365686205e+02 -4.562922506500183317e+02 -4.669831956717973753e+02 -4.581165887912165999e+02 -4.890461088777470877e+02 -4.824456194480591193e+02 -4.844321846633471296e+02 -4.947521078489988895e+02 -4.882581499344933604e+02 -4.508918510110668194e+02 -4.555161542958215932e+02 -4.593172971324332821e+02 -4.990276781782379771e+02 -4.978878804338304462e+02 -4.760172168033287790e+02 -4.862764879526726531e+02 -4.676219201621921115e+02 -4.836190082162443673e+02 -5.041281939455406018e+02 -4.887025668208611933e+02
-5.023622049158735763e+02 -4.729423942528672455e+02 -4.980841442811105253e+02 -4.841242311101223663e+02 -4.967118250385185547e+02 -4.952229768117698541e+02 -4.865395135573433549e+02 -4.941708174640086781e+02 -4.562973852716662577e+02 -4.789019429504050436e+02 -4.839873626474913522e+02 -4.478728476770329507e+02 -4.849550831560209758e+02 -4.645629164520805148e+02 -4.981800586229640544e+02 -4.631561220817196727e+02 -4.622648386557285676e+02 -4.970776719064618874e+02 -4.899701536138785514e+02 -4.952858369251723047e+02 -4.996940200966790258e+02 -4.805666667487234349e+02 -4.859147510939512244e+02 -4.613100310334534129e+02 -4.912657720840943512e+02 -4.801312986050093059e+02 -5.006788204902176176e+02 -5.002027705029050821e+02 -4.853519972922475745e+02 -4.534015139188431363e+02 -4.966912648152319889e+02 -5.053313771633931424e+02 -4.815631198965157296e+02 -4.692383837662488304e+02 -4.560490423247872513e+02 -4.821714555300836196e+02 -4.832019238473112637e+02 -4.851740795740877275e+02 -4.983835207519521759e+02 -4.889300826176809096e+02 -4.906163534790479162e+02 -4.977699727533773171e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.486455633247187507e+02 -5.024499775088081037e+02 -4.883908621076074041e+02 -4.641992017347860155e+02 -4.719832188306543230e+02 -4.909870441110429056e+02 -4.841745818365686205e+02 -4.562922506500183317e+02 -4.669831956717973753e+02 -4.581165887912165999e+02 -4.890497620432493591e+02 -4.824456194480591193e+02 -4.844321846633471296e+02 -4.847637730605362663e+02 -4.807907361293698045e+02 -4.508918510110668194e+02 -4.555161542958215932e+02 -4.593172971324332821e+02 -4.937177124940808994e+02 -4.826101037537208640e+02 -4.765367089263439766e+02 -4.862764879526726531e+02 -4.676219201621921115e+02 -4.836190082162443673e+02 -5.041281939455406018e+02 -4.887025668208611933e+02
-5.023397425283932876e+02 -4.729423942528672455e+02 -4.862743097113522595e+02 -4.841242311101223663e+02 -4.972447445424870125e+02 -4.952229768117698541e+02 -4.865395135573433549e+02 -4.941708174640086781e+02 -4.562973852716662577e+02 -4.649612782438678096e+02 -4.834183442756279305e+02 -4.484164669317029279e+02 -4.842894923853107230e+02 -4.645629164520805148e+02 -4.893156758697002147e+02 -4.631561220817196727e+02 -4.622435380987000713e+02 -4.970776719064618874e+02 -4.863724674324736270e+02 -4.842456026489445549e+02 -5.022554789609841919e+02 -4.805666667487234349e+02 -4.859147510939512244e+02 -4.592505359083448297e+02 -4.912657720840943512e+02 -4.801312986050093059e+02 -4.904999778254704097e+02 -5.002027705029050821e+02 -4.770194725687198911e+02 -4.534015139188431363e+02 -4.966912648152319889e+02 -5.000845738422627846e+02 -4.794857605068972362e+02 -4.692383837662488304e+02 -4.517968198133625606e+02 -4.848717286499920078e+02 -4.862438236580927651e+02 -4.851944086215073639e+02 -5.006619242958430505e+02 -4.889300826176809096e+02 -4.906163534790479162e+02 -4.977699727533773171e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.486455633247187507e+02 -5.024499775088081037e+02 -4.882632043581771200e+02 -4.641992017347860155e+02 -4.719832188306543230e+02 -4.822644480602227191e+02 -4.819957638022237916e+02 -4.562922506500183317e+02 -4.669831956717973753e+02 -4.581165887912165999e+02 -4.890497620432493591e+02 -4.824456194480591193e+02 -4.783241953088308946e+02 -4.847637730605362663e+02 -4.807907361293698045e+02 -4.508918510110668194e+02 -4.356562270060194351e+02 -4.558423569370582982e+02 -4.938236247791660389e+02 -4.809790727654572038e+02 -4.760739698852695483e+02 -4.862764879526726531e+02 -4.676219201621921115e+02 -4.690086326885439121e+02 -4.949569255874974374e+02 -4.887025668208611933e+02
-5.023397425283932876e+02 -4.729423942528672455e+02 -4.833061267778674051e+02 -4.831518022668262802e+02 -4.972447445424870125e+02 -4.952229768117698541e+02 -4.865395135573433549e+02 -4.941708174640086781e+02 -4.556523780298954307e+02 -4.649612782438678096e+02 -4.834183442756279305e+02 -4.479698561878115584e+02 -4.842894923853107230e+02 -4.645629164520805148e+02 -4.802404486633339502e+02 -4.594907774551882653e+02 -4.622435380987000713e+02 -4.970776719064618874e+02 -4.860885420500863461e+02 -4.760109182658537748e+02 -4.834974731001979080e+02 -4.794194235585443380e+02 -4.800514444613654632e+02 -4.592505359083448297e+02 -4.780573937333340382e+02 -4.771622831611308584e+02 -4.864505541693825990e+02 -5.002027705029050821e+02 -4.770194725687198911e+02 -4.534015139188431363e+02 -4.966912648152319889e+02 -5.000845738422627846e+02 -4.794857605068972362e+02 -4.590679119071201626e+02 -4.517968198133625606e+02 -4.659145638402844725e+02 -4.862438236580927651e+02 -4.825755951298592663e+02 -4.928721695682579593e+02 -4.752530283298169138e+02 -4.928561287226796708e+02 -4.968212222217861154e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.480870331372984197e+02 -5.024499775088081037e+02 -4.849944124632233979e+02 -4.641992017347860155e+02 -4.719832188306543230e+02 -4.706252273975227354e+02 -4.819957638022237916e+02 -4.562922506500183317e+02 -4.656898242373119956e+02 -4.581165887912165999e+02 -4.890497620432493591e+02 -4.824456194480591193e+02 -4.742049162676945571e+02 -4.864583425480565211e+02 -4.830339732573587526e+02 -4.516935221547446986e+02 -4.356562270060194351e+02 -4.558423569370582982e+02 -4.938236247791660389e+02 -4.809790727654572038e+02 -4.762689931155121030e+02 -4.852170381815494693e+02 -4.669641183078808808e+02 -4.690086326885439121e+02 -4.868364448831054005e+02 -4.921072186261829984e+02
-5.023397425283932876e+02 -4.729423942528672455e+02 -4.833061267778674051e+02 -4.831518022668262802e+02 -4.972447445424870125e+02 -4.952229768117698541e+02 -4.778877554335680315e+02 -4.941708174640086781e+02 -4.556523780298954307e+02 -4.637740059261089982e+02 -4.839950722110736478e+02 -4.479698561878115584e+02 -4.842894923853107230e+02 -4.645629164520805148e+02 -4.745103521662283583e+02 -4.594907774551882653e+02 -4.592412287723070108e+02 -4.912574556884909498e+02 -4.860885420500863461e+02 -4.760109182658537748e+02 -4.834974731001979080e+02 -4.794194235585443380e+02 -4.666446602700784752e+02 -4.593106414344052837e+02 -4.780573937333340382e+02 -4.773854804455921794e+02 -4.849186200380561900e+02 -5.002027705029050821e+02 -4.752652686766934949e+02 -4.534015139188431363e+02 -4.789238815664676281e+02 -5.000845738422627846e+02 -4.794857605068972362e+02 -4.523146867264343314e+02 -4.472598050796646589e+02 -4.655003002357180435e+02 -4.862438236580927651e+02 -4.771565708284147149e+02 -4.953335456985447536e+02 -4.677135108240344721e+02 -4.928561287226796708e+02 -4.968212222217861154e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.480870331372984197e+02 -5.024499775088081037e+02 -4.849944124632233979e+02 -4.641992017347860155e+02 -4.702092428584869594e+02 -4.705855497915370620e+02 -4.789766027799861945e+02 -4.554975049156591353e+02 -4.539510577291564459e+02 -4.575199849884660352e+02 -4.890497620432493591e+02 -4.824456194480591193e+02 -4.742049162676945571e+02 -4.858280952539371924e+02 -4.743316305573547425e+02 -4.516935221547446986e+02 -4.210198145708964717e+02 -4.558423569370582982e+02 -4.938236247791660389e+02 -4.809790727654572038e+02 -4.762217889015031460e+02 -4.845912629208372664e+02 -4.669641183078808808e+02 -4.563772278615067535e+02 -4.868364448831054005e+02 -4.921072186261829984e+02
-5.023397425283932876e+02 -4.726934078926724396e+02 -4.886918667781067143e+02 -4.835847680141040428e+02 -4.955949674230978985e+02 -4.952229768117698541e+02 -4.778877554335680315e+02 -4.933033038848329284e+02 -4.556523780298954307e+02 -4.637740059261089982e+02 -4.823615252494182641e+02 -4.479698561878115584e+02 -4.613728624348248104e+02 -4.645629164520805148e+02 -4.745103521662283583e+02 -4.594965852266898310e+02 -4.531018451831617426e+02 -4.897760263490696957e+02 -4.860885420500863461e+02 -4.740077204792263501e+02 -4.834974731001979080e+02 -4.800606061937614868e+02 -4.666446602700784752e+02 -4.593106414344052837e+02 -4.819153021248549749e+02 -4.756820148145376947e+02 -4.856685268218041074e+02 -4.985451727160865403e+02 -4.752652686766934949e+02 -4.534015139188431363e+02 -4.789238815664676281e+02 -4.968067084908796005e+02 -4.745916224509992389e+02 -4.447126313330789458e+02 -4.472598050796646589e+02 -4.655003002357180435e+02 -4.680861332964728945e+02 -4.759007338417137589e+02 -4.843567640481793433e+02 -4.703665346175238255e+02 -4.928561287226796708e+02 -4.968212222217861154e+02 -4.749355788068353945e+02 -4.758675210937891507e+02 -4.480870331372984197e+02 -5.024499775088081037e+02 -4.849944124632233979e+02 -4.641992017347860155e+02 -4.702092428584869594e+02 -4.705855497915370620e+02 -4.789766027799861945e+02 -4.563359388683722386e+02 -4.422667464246119380e+02 -4.575199849884660352e+02 -4.883409809393365322e+02 -4.667378692322587312e+02 -4.740715009553056234e+02 -4.858280952539371924e+02 -4.746180833112169353e+02 -4.469675801504388346e+02 -4.198740938393652868e+02 -4.558423569370582982e+02 -4.938236247791660389e+02 -4.818638214611602280e+02 -4.762217889015031460e+02 -4.845912629208372664e+02 -4.549215689824194442e+02 -4.572030602080784547e+02 -4.855851684253012763e+02 -4.884410007424777405e+02
